Name	Sex	Total	GroupPercentage	OverallPercentage
Dane	M	5	0.0628456510809452	0.0430403718688129
Sherman	M	5	0.0628456510809452	0.0430403718688129
Phillip	M	5	0.0628456510809452	0.0430403718688129
Natalie	F	5	0.145348837209302	0.0430403718688129
Glenn	M	5	0.0628456510809452	0.0430403718688129
Luc	M	5	0.0628456510809452	0.0430403718688129
Mathilde	F	5	0.145348837209302	0.0430403718688129
Calvin	M	5	0.0628456510809452	0.0430403718688129
Charlotte	F	5	0.145348837209302	0.0430403718688129
Andrea	M	5	0.0628456510809452	0.0430403718688129
Alain	M	5	0.0628456510809452	0.0430403718688129
Simeon	M	5	0.0628456510809452	0.0430403718688129
Bobby	M	5	0.0628456510809452	0.0430403718688129
Luka	M	5	0.0628456510809452	0.0430403718688129
Randy	M	5	0.0628456510809452	0.0430403718688129
Andreas	M	5	0.0628456510809452	0.0430403718688129
Berlin		5	0	0.0430403718688129
Mathias	M	5	0.0628456510809452	0.0430403718688129
Park		5	0	0.0430403718688129
West		5	0	0.0430403718688129
Jason	M	5	0.0628456510809452	0.0430403718688129
Long	M	5	0.0628456510809452	0.0430403718688129
Solomon	M	5	0.0628456510809452	0.0430403718688129
Joanna	F	5	0.145348837209302	0.0430403718688129
Ignacio	M	5	0.0628456510809452	0.0430403718688129
Ellis	M	5	0.0628456510809452	0.0430403718688129
Ahmed	M	5	0.0628456510809452	0.0430403718688129
Marius	M	5	0.0628456510809452	0.0430403718688129
Taylor	M	5	0.0628456510809452	0.0430403718688129
Hunter	M	5	0.0628456510809452	0.0430403718688129
Santa	M	4	0.0502765208647562	0.0344322974950504
Bianca	F	4	0.116279069767442	0.0344322974950504
Claudius	M	4	0.0502765208647562	0.0344322974950504
Jessie	F	4	0.116279069767442	0.0344322974950504
Brandt	M	4	0.0502765208647562	0.0344322974950504
Donna	F	4	0.116279069767442	0.0344322974950504
Justice	M	4	0.0502765208647562	0.0344322974950504
Emilio	M	4	0.0502765208647562	0.0344322974950504
Maxim	M	4	0.0502765208647562	0.0344322974950504
Fanny	F	4	0.116279069767442	0.0344322974950504
Audrey	F	4	0.116279069767442	0.0344322974950504
Byron	M	4	0.0502765208647562	0.0344322974950504
Sanders	M	4	0.0502765208647562	0.0344322974950504
Hilda	F	4	0.116279069767442	0.0344322974950504
Hardy	M	4	0.0502765208647562	0.0344322974950504
Lolita	F	4	0.116279069767442	0.0344322974950504
Gibson	M	4	0.0502765208647562	0.0344322974950504
Rudolph	M	4	0.0502765208647562	0.0344322974950504
Olivia	F	4	0.116279069767442	0.0344322974950504
Boss	M	4	0.0502765208647562	0.0344322974950504
Morris	M	4	0.0502765208647562	0.0344322974950504
Myra	F	4	0.116279069767442	0.0344322974950504
Lola	F	4	0.116279069767442	0.0344322974950504
Toivo	M	4	0.0502765208647562	0.0344322974950504
Eino	M	4	0.0502765208647562	0.0344322974950504
Gretchen	F	4	0.116279069767442	0.0344322974950504
Sonja	F	4	0.116279069767442	0.0344322974950504
Alison	F	4	0.116279069767442	0.0344322974950504
Nellie	F	4	0.116279069767442	0.0344322974950504
Sonia	F	4	0.116279069767442	0.0344322974950504
Valeria	F	4	0.116279069767442	0.0344322974950504
Jeanette	F	4	0.116279069767442	0.0344322974950504
Simone	F	4	0.116279069767442	0.0344322974950504
Gino	M	4	0.0502765208647562	0.0344322974950504
Toni	F	4	0.116279069767442	0.0344322974950504
Celia	F	4	0.116279069767442	0.0344322974950504
Paula	F	4	0.116279069767442	0.0344322974950504
Davy	M	4	0.0502765208647562	0.0344322974950504
Melanie	F	4	0.116279069767442	0.0344322974950504
Bertrand	M	4	0.0502765208647562	0.0344322974950504
Henriette	F	4	0.116279069767442	0.0344322974950504
Jeffrey	M	4	0.0502765208647562	0.0344322974950504
Joyce	F	4	0.116279069767442	0.0344322974950504
Harriet	F	4	0.116279069767442	0.0344322974950504
Mercedes	F	4	0.116279069767442	0.0344322974950504
Anya	F	4	0.116279069767442	0.0344322974950504
Burke	M	4	0.0502765208647562	0.0344322974950504
Giuseppe	M	4	0.0502765208647562	0.0344322974950504
Arvo	M	4	0.0502765208647562	0.0344322974950504
Rolf	M	4	0.0502765208647562	0.0344322974950504
Donovan	M	4	0.0502765208647562	0.0344322974950504
Malcolm	M	4	0.0502765208647562	0.0344322974950504
Ella	F	4	0.116279069767442	0.0344322974950504
Tex	M	4	0.0502765208647562	0.0344322974950504
Angelo	M	4	0.0502765208647562	0.0344322974950504
Jill	F	4	0.116279069767442	0.0344322974950504
Dudley	M	4	0.0502765208647562	0.0344322974950504
Abby	F	4	0.116279069767442	0.0344322974950504
Ewald	M	4	0.0502765208647562	0.0344322974950504
Ada	F	4	0.116279069767442	0.0344322974950504
Rafael	M	4	0.0502765208647562	0.0344322974950504
Clayton	M	4	0.0502765208647562	0.0344322974950504
Avery	M	4	0.0502765208647562	0.0344322974950504
Moses	M	4	0.0502765208647562	0.0344322974950504
Frieda	F	4	0.116279069767442	0.0344322974950504
Silvia	F	4	0.116279069767442	0.0344322974950504
Deborah	F	4	0.116279069767442	0.0344322974950504
Dina	F	4	0.116279069767442	0.0344322974950504
Gerda	F	4	0.116279069767442	0.0344322974950504
Lorenzo	M	4	0.0502765208647562	0.0344322974950504
Francesca	F	4	0.116279069767442	0.0344322974950504
Russ	M	4	0.0502765208647562	0.0344322974950504
Rock	M	4	0.0502765208647562	0.0344322974950504
Eleanor	F	4	0.116279069767442	0.0344322974950504
Thompson	M	4	0.0502765208647562	0.0344322974950504
Jerome	M	4	0.0502765208647562	0.0344322974950504
Kent	M	4	0.0502765208647562	0.0344322974950504
Baker	M	4	0.0502765208647562	0.0344322974950504
Vivian	F	4	0.116279069767442	0.0344322974950504
Polly	F	4	0.116279069767442	0.0344322974950504
French	F	4	0.116279069767442	0.0344322974950504
Kennedy	M	4	0.0502765208647562	0.0344322974950504
Josh	M	4	0.0502765208647562	0.0344322974950504
Lois	F	4	0.116279069767442	0.0344322974950504
Valentina	F	4	0.116279069767442	0.0344322974950504
Hal	M	4	0.0502765208647562	0.0344322974950504
Toma	M	4	0.0502765208647562	0.0344322974950504
Chester	M	4	0.0502765208647562	0.0344322974950504
Morgan	M	4	0.0502765208647562	0.0344322974950504
Regina	F	4	0.116279069767442	0.0344322974950504
Harrison	M	4	0.0502765208647562	0.0344322974950504
Theodore	M	4	0.0502765208647562	0.0344322974950504
Lloyd	M	4	0.0502765208647562	0.0344322974950504
Parker	M	4	0.0502765208647562	0.0344322974950504
Tonya	F	4	0.116279069767442	0.0344322974950504
Joey	M	4	0.0502765208647562	0.0344322974950504
Felix	M	4	0.0502765208647562	0.0344322974950504
Angel	M	4	0.0502765208647562	0.0344322974950504
Margarita	F	4	0.116279069767442	0.0344322974950504
Nelson	M	4	0.0502765208647562	0.0344322974950504
Denise	F	4	0.116279069767442	0.0344322974950504
Lawyer	M	4	0.0502765208647562	0.0344322974950504
Abe	M	4	0.0502765208647562	0.0344322974950504
Karla	F	4	0.116279069767442	0.0344322974950504
Ramsey	M	4	0.0502765208647562	0.0344322974950504
Richie	M	4	0.0502765208647562	0.0344322974950504
Santos	M	4	0.0502765208647562	0.0344322974950504
Florence	F	4	0.116279069767442	0.0344322974950504
Lillian	F	4	0.116279069767442	0.0344322974950504
Elle	F	4	0.116279069767442	0.0344322974950504
Jovan	M	4	0.0502765208647562	0.0344322974950504
Noel	M	4	0.0502765208647562	0.0344322974950504
Adela	F	4	0.116279069767442	0.0344322974950504
Cathy	F	4	0.116279069767442	0.0344322974950504
Angelique	F	4	0.116279069767442	0.0344322974950504
Clark	M	4	0.0502765208647562	0.0344322974950504
Bo	M	4	0.0502765208647562	0.0344322974950504
Clifford	M	4	0.0502765208647562	0.0344322974950504
Cal	M	4	0.0502765208647562	0.0344322974950504
Duke		4	0	0.0344322974950504
Martina	F	4	0.116279069767442	0.0344322974950504
Ace		4	0	0.0344322974950504
Cooper	M	4	0.0502765208647562	0.0344322974950504
Guido	M	4	0.0502765208647562	0.0344322974950504
Lila	F	4	0.116279069767442	0.0344322974950504
Pearl		4	0	0.0344322974950504
Lance		4	0	0.0344322974950504
Salma	F	4	0.116279069767442	0.0344322974950504
Israel		4	0	0.0344322974950504
Marc	M	4	0.0502765208647562	0.0344322974950504
Wright	M	4	0.0502765208647562	0.0344322974950504
Tomas	M	4	0.0502765208647562	0.0344322974950504
Alicia	F	4	0.116279069767442	0.0344322974950504
Ursula	F	4	0.116279069767442	0.0344322974950504
Samantha	F	4	0.116279069767442	0.0344322974950504
German	F	4	0.116279069767442	0.0344322974950504
Benito	M	4	0.0502765208647562	0.0344322974950504
Hiroshi	M	4	0.0502765208647562	0.0344322974950504
Stan	M	4	0.0502765208647562	0.0344322974950504
Grant	M	4	0.0502765208647562	0.0344322974950504
Tarik	M	4	0.0502765208647562	0.0344322974950504
Park	F	4	0.116279069767442	0.0344322974950504
Caleb	M	4	0.0502765208647562	0.0344322974950504
Malik	M	4	0.0502765208647562	0.0344322974950504
Elder	M	4	0.0502765208647562	0.0344322974950504
Mills	M	4	0.0502765208647562	0.0344322974950504
Horatio	M	4	0.0502765208647562	0.0344322974950504
Ahmad	M	4	0.0502765208647562	0.0344322974950504
Colonel	F	3	0.0872093023255814	0.0258242231212878
Minor	F	3	0.0872093023255814	0.0258242231212878
Cohen	M	3	0.0377073906485671	0.0258242231212878
Mildred	F	3	0.0872093023255814	0.0258242231212878
Monte	M	3	0.0377073906485671	0.0258242231212878
Beatrice	F	3	0.0872093023255814	0.0258242231212878
Arno	M	3	0.0377073906485671	0.0258242231212878
Agatha	F	3	0.0872093023255814	0.0258242231212878
Bradford	M	3	0.0377073906485671	0.0258242231212878
Nanette	F	3	0.0872093023255814	0.0258242231212878
Gerard	M	3	0.0377073906485671	0.0258242231212878
Maria	M	3	0.0377073906485671	0.0258242231212878
Kelly	F	3	0.0872093023255814	0.0258242231212878
Adelaide	F	3	0.0872093023255814	0.0258242231212878
Austin	M	3	0.0377073906485671	0.0258242231212878
Esteban	M	3	0.0377073906485671	0.0258242231212878
Stephan	M	3	0.0377073906485671	0.0258242231212878
Bailey	M	3	0.0377073906485671	0.0258242231212878
Antoinette	F	3	0.0872093023255814	0.0258242231212878
Florian	M	3	0.0377073906485671	0.0258242231212878
Lew	M	3	0.0377073906485671	0.0258242231212878
Edgar	M	3	0.0377073906485671	0.0258242231212878
Ronnie	M	3	0.0377073906485671	0.0258242231212878
Gertrude	F	3	0.0872093023255814	0.0258242231212878
Esther	F	3	0.0872093023255814	0.0258242231212878
Marjorie	F	3	0.0872093023255814	0.0258242231212878
Derek	M	3	0.0377073906485671	0.0258242231212878
Fernando	M	3	0.0377073906485671	0.0258242231212878
Belle	F	3	0.0872093023255814	0.0258242231212878
Kenneth	M	3	0.0377073906485671	0.0258242231212878
Constance	F	3	0.0872093023255814	0.0258242231212878
Cornelius	M	3	0.0377073906485671	0.0258242231212878
Georgette	F	3	0.0872093023255814	0.0258242231212878
Peyton	M	3	0.0377073906485671	0.0258242231212878
Ryder	M	3	0.0377073906485671	0.0258242231212878
Estelle	F	3	0.0872093023255814	0.0258242231212878
Juliet	F	3	0.0872093023255814	0.0258242231212878
Tamara	F	3	0.0872093023255814	0.0258242231212878
Zina	F	3	0.0872093023255814	0.0258242231212878
Benson	M	3	0.0377073906485671	0.0258242231212878
Briggs	M	3	0.0377073906485671	0.0258242231212878
Spencer	M	3	0.0377073906485671	0.0258242231212878
Van	F	3	0.0872093023255814	0.0258242231212878
Georgia	F	3	0.0872093023255814	0.0258242231212878
Del	M	3	0.0377073906485671	0.0258242231212878
Homer	M	3	0.0377073906485671	0.0258242231212878
Edna	F	3	0.0872093023255814	0.0258242231212878
Clem	M	3	0.0377073906485671	0.0258242231212878
Sergio	M	3	0.0377073906485671	0.0258242231212878
Michele	F	3	0.0872093023255814	0.0258242231212878
Carlyle	M	3	0.0377073906485671	0.0258242231212878
Diane	F	3	0.0872093023255814	0.0258242231212878
Freeman	M	3	0.0377073906485671	0.0258242231212878
Jens	M	3	0.0377073906485671	0.0258242231212878
Clive	M	3	0.0377073906485671	0.0258242231212878
Adriana	F	3	0.0872093023255814	0.0258242231212878
Frankie	F	3	0.0872093023255814	0.0258242231212878
Pearl	F	3	0.0872093023255814	0.0258242231212878
Von	F	3	0.0872093023255814	0.0258242231212878
Cassidy	M	3	0.0377073906485671	0.0258242231212878
Iris	F	3	0.0872093023255814	0.0258242231212878
Watson	M	3	0.0377073906485671	0.0258242231212878
Everett	M	3	0.0377073906485671	0.0258242231212878
Terry	F	3	0.0872093023255814	0.0258242231212878
Fleming	M	3	0.0377073906485671	0.0258242231212878
Eileen	F	3	0.0872093023255814	0.0258242231212878
Nadine	F	3	0.0872093023255814	0.0258242231212878
Anastasia	F	3	0.0872093023255814	0.0258242231212878
Muriel	F	3	0.0872093023255814	0.0258242231212878
Jade	F	3	0.0872093023255814	0.0258242231212878
Gina	F	3	0.0872093023255814	0.0258242231212878
West	M	3	0.0377073906485671	0.0258242231212878
Carole	F	3	0.0872093023255814	0.0258242231212878
Woodrow	M	3	0.0377073906485671	0.0258242231212878
May	F	3	0.0872093023255814	0.0258242231212878
Frankie	M	3	0.0377073906485671	0.0258242231212878
Irving	M	3	0.0377073906485671	0.0258242231212878
Bertha	F	3	0.0872093023255814	0.0258242231212878
Valerie	F	3	0.0872093023255814	0.0258242231212878
Beatriz	F	3	0.0872093023255814	0.0258242231212878
Tito	M	3	0.0377073906485671	0.0258242231212878
Elaine	F	3	0.0872093023255814	0.0258242231212878
Carmela	F	3	0.0872093023255814	0.0258242231212878
Marcello	M	3	0.0377073906485671	0.0258242231212878
Perry	M	3	0.0377073906485671	0.0258242231212878
Hector	M	3	0.0377073906485671	0.0258242231212878
Nelly	F	3	0.0872093023255814	0.0258242231212878
Adele	F	3	0.0872093023255814	0.0258242231212878
Eloise	F	3	0.0872093023255814	0.0258242231212878
Gaston	M	3	0.0377073906485671	0.0258242231212878
Rosario	F	3	0.0872093023255814	0.0258242231212878
Marlene	F	3	0.0872093023255814	0.0258242231212878
Chris	F	3	0.0872093023255814	0.0258242231212878
Yasmin	F	3	0.0872093023255814	0.0258242231212878
Mitch	M	3	0.0377073906485671	0.0258242231212878
Vince	M	3	0.0377073906485671	0.0258242231212878
Campbell	M	3	0.0377073906485671	0.0258242231212878
Logan	M	3	0.0377073906485671	0.0258242231212878
Milton	M	3	0.0377073906485671	0.0258242231212878
Angie	F	3	0.0872093023255814	0.0258242231212878
Gil	M	3	0.0377073906485671	0.0258242231212878
Marge	F	3	0.0872093023255814	0.0258242231212878
Dominique	F	3	0.0872093023255814	0.0258242231212878
Merton	M	3	0.0377073906485671	0.0258242231212878
Brock	M	3	0.0377073906485671	0.0258242231212878
Dorothea	F	3	0.0872093023255814	0.0258242231212878
Clyde	M	3	0.0377073906485671	0.0258242231212878
Jess	M	3	0.0377073906485671	0.0258242231212878
Nadia	F	3	0.0872093023255814	0.0258242231212878
Lee	F	3	0.0872093023255814	0.0258242231212878
Gonzalo	M	3	0.0377073906485671	0.0258242231212878
Paris	M	3	0.0377073906485671	0.0258242231212878
Webster	M	3	0.0377073906485671	0.0258242231212878
Vernon	M	3	0.0377073906485671	0.0258242231212878
Delia	F	3	0.0872093023255814	0.0258242231212878
Saul	M	3	0.0377073906485671	0.0258242231212878
Orville	M	3	0.0377073906485671	0.0258242231212878
Gene	M	3	0.0377073906485671	0.0258242231212878
Dawson	M	3	0.0377073906485671	0.0258242231212878
Emile	M	3	0.0377073906485671	0.0258242231212878
Randall	M	3	0.0377073906485671	0.0258242231212878
Grey	M	3	0.0377073906485671	0.0258242231212878
Baldwin	M	3	0.0377073906485671	0.0258242231212878
Cindy	F	3	0.0872093023255814	0.0258242231212878
Virgil	M	3	0.0377073906485671	0.0258242231212878
Elza	F	3	0.0872093023255814	0.0258242231212878
Magdalena	F	3	0.0872093023255814	0.0258242231212878
Hall	M	3	0.0377073906485671	0.0258242231212878
Daphne	F	3	0.0872093023255814	0.0258242231212878
Emmett	M	3	0.0377073906485671	0.0258242231212878
Wiley	M	3	0.0377073906485671	0.0258242231212878
Susana	F	3	0.0872093023255814	0.0258242231212878
Beckett	M	3	0.0377073906485671	0.0258242231212878
Amos	M	3	0.0377073906485671	0.0258242231212878
Katina	F	3	0.0872093023255814	0.0258242231212878
Alex	F	3	0.0872093023255814	0.0258242231212878
Burt	M	3	0.0377073906485671	0.0258242231212878
Gianni	M	3	0.0377073906485671	0.0258242231212878
Augustin	M	3	0.0377073906485671	0.0258242231212878
Aaron	M	3	0.0377073906485671	0.0258242231212878
York	M	3	0.0377073906485671	0.0258242231212878
Arne	M	3	0.0377073906485671	0.0258242231212878
Sullivan	M	3	0.0377073906485671	0.0258242231212878
Kristina	F	3	0.0872093023255814	0.0258242231212878
Gabrielle	F	3	0.0872093023255814	0.0258242231212878
Ferdinand	M	3	0.0377073906485671	0.0258242231212878
Rodolfo	M	3	0.0377073906485671	0.0258242231212878
Asher	M	3	0.0377073906485671	0.0258242231212878
Belinda	F	3	0.0872093023255814	0.0258242231212878
Palmer	M	3	0.0377073906485671	0.0258242231212878
Alejandro	M	3	0.0377073906485671	0.0258242231212878
Leah	F	3	0.0872093023255814	0.0258242231212878
Odile	F	3	0.0872093023255814	0.0258242231212878
Nada	F	3	0.0872093023255814	0.0258242231212878
Raphael	M	3	0.0377073906485671	0.0258242231212878
Bryant	M	3	0.0377073906485671	0.0258242231212878
Barton	M	3	0.0377073906485671	0.0258242231212878
Lucius	M	3	0.0377073906485671	0.0258242231212878
Emilie	F	3	0.0872093023255814	0.0258242231212878
Lotta	F	3	0.0872093023255814	0.0258242231212878
Tatiana	F	3	0.0872093023255814	0.0258242231212878
Tania	F	3	0.0872093023255814	0.0258242231212878
Milena	F	3	0.0872093023255814	0.0258242231212878
Pascal	M	3	0.0377073906485671	0.0258242231212878
Yvette	F	3	0.0872093023255814	0.0258242231212878
Clare	F	3	0.0872093023255814	0.0258242231212878
Olive	F	3	0.0872093023255814	0.0258242231212878
Rogers	M	3	0.0377073906485671	0.0258242231212878
Stone	M	3	0.0377073906485671	0.0258242231212878
Wong	M	3	0.0377073906485671	0.0258242231212878
Jocelyn	F	3	0.0872093023255814	0.0258242231212878
Nicolas	M	3	0.0377073906485671	0.0258242231212878
Caroline	F	3	0.0872093023255814	0.0258242231212878
Sam	F	3	0.0872093023255814	0.0258242231212878
Lidia	F	3	0.0872093023255814	0.0258242231212878
Louisa	F	3	0.0872093023255814	0.0258242231212878
Shane	M	3	0.0377073906485671	0.0258242231212878
Mira	F	3	0.0872093023255814	0.0258242231212878
Eugene	M	3	0.0377073906485671	0.0258242231212878
Jackie	M	3	0.0377073906485671	0.0258242231212878
Katharina	F	3	0.0872093023255814	0.0258242231212878
Elijah	M	3	0.0377073906485671	0.0258242231212878
Nathaniel	M	3	0.0377073906485671	0.0258242231212878
Joshua	M	3	0.0377073906485671	0.0258242231212878
Ramon	M	3	0.0377073906485671	0.0258242231212878
North	M	3	0.0377073906485671	0.0258242231212878
Mohammad	M	3	0.0377073906485671	0.0258242231212878
Charly	M	3	0.0377073906485671	0.0258242231212878
Roosevelt		3	0	0.0258242231212878
Lida	F	3	0.0872093023255814	0.0258242231212878
George		3	0	0.0258242231212878
Luca	M	3	0.0377073906485671	0.0258242231212878
Eduardo	M	3	0.0377073906485671	0.0258242231212878
Reggie	M	3	0.0377073906485671	0.0258242231212878
Gerrit	M	3	0.0377073906485671	0.0258242231212878
Lou	M	3	0.0377073906485671	0.0258242231212878
Columbia		3	0	0.0258242231212878
Lars	M	3	0.0377073906485671	0.0258242231212878
Benedict	M	3	0.0377073906485671	0.0258242231212878
Selma	F	3	0.0872093023255814	0.0258242231212878
Armando	M	3	0.0377073906485671	0.0258242231212878
Sterling	M	3	0.0377073906485671	0.0258242231212878
Willis	M	3	0.0377073906485671	0.0258242231212878
Dwight	M	3	0.0377073906485671	0.0258242231212878
Cynthia	F	3	0.0872093023255814	0.0258242231212878
Jay	M	3	0.0377073906485671	0.0258242231212878
Washington	M	3	0.0377073906485671	0.0258242231212878
Aya	F	3	0.0872093023255814	0.0258242231212878
Yoshiko	F	3	0.0872093023255814	0.0258242231212878
Claudio	M	3	0.0377073906485671	0.0258242231212878
Anders	M	3	0.0377073906485671	0.0258242231212878
Maya	F	3	0.0872093023255814	0.0258242231212878
Neil	M	3	0.0377073906485671	0.0258242231212878
Mariano	M	3	0.0377073906485671	0.0258242231212878
Lucinda	F	3	0.0872093023255814	0.0258242231212878
Ron	M	3	0.0377073906485671	0.0258242231212878
Reginald	M	3	0.0377073906485671	0.0258242231212878
Mel	M	3	0.0377073906485671	0.0258242231212878
Xavier	M	3	0.0377073906485671	0.0258242231212878
Amanda	F	3	0.0872093023255814	0.0258242231212878
Charles		3	0	0.0258242231212878
Dylan	M	3	0.0377073906485671	0.0258242231212878
Dusty	M	3	0.0377073906485671	0.0258242231212878
Mohamed	M	3	0.0377073906485671	0.0258242231212878
Khalil	M	3	0.0377073906485671	0.0258242231212878
Nikolas	M	3	0.0377073906485671	0.0258242231212878
Elliot	M	3	0.0377073906485671	0.0258242231212878
Brandon	M	3	0.0377073906485671	0.0258242231212878
Kim	F	3	0.0872093023255814	0.0258242231212878
Muhammad	M	3	0.0377073906485671	0.0258242231212878
Lambert	M	3	0.0377073906485671	0.0258242231212878
Claus	M	3	0.0377073906485671	0.0258242231212878
Damien	M	3	0.0377073906485671	0.0258242231212878
Mina	F	3	0.0872093023255814	0.0258242231212878
Lana	F	3	0.0872093023255814	0.0258242231212878
Chin	F	3	0.0872093023255814	0.0258242231212878
Seth	M	3	0.0377073906485671	0.0258242231212878
Camille	F	3	0.0872093023255814	0.0258242231212878
Dino	M	3	0.0377073906485671	0.0258242231212878
Shan	M	3	0.0377073906485671	0.0258242231212878
Rudolf	M	3	0.0377073906485671	0.0258242231212878
Emanuel	M	3	0.0377073906485671	0.0258242231212878
Ayla	F	3	0.0872093023255814	0.0258242231212878
Hjalmar	M	3	0.0377073906485671	0.0258242231212878
Esau	M	3	0.0377073906485671	0.0258242231212878
Esmeralda	F	3	0.0872093023255814	0.0258242231212878
Harding	M	2	0.0251382604323781	0.0172161487475252
Camilla	F	2	0.0581395348837209	0.0172161487475252
Salvador	M	2	0.0251382604323781	0.0172161487475252
Susie	F	2	0.0581395348837209	0.0172161487475252
Oscar	M	2	0.0251382604323781	0.0172161487475252
Marcelo	M	2	0.0251382604323781	0.0172161487475252
Gale	M	2	0.0251382604323781	0.0172161487475252
Roma	F	2	0.0581395348837209	0.0172161487475252
Alfie	M	2	0.0251382604323781	0.0172161487475252
Charmaine	F	2	0.0581395348837209	0.0172161487475252
Elias	M	2	0.0251382604323781	0.0172161487475252
Adrian	M	2	0.0251382604323781	0.0172161487475252
Rusty	M	2	0.0251382604323781	0.0172161487475252
Mavis	F	2	0.0581395348837209	0.0172161487475252
Bell	M	2	0.0251382604323781	0.0172161487475252
Elmer	M	2	0.0251382604323781	0.0172161487475252
Raleigh	M	2	0.0251382604323781	0.0172161487475252
Vance	M	2	0.0251382604323781	0.0172161487475252
Joy	F	2	0.0581395348837209	0.0172161487475252
Robin	M	2	0.0251382604323781	0.0172161487475252
Rene	M	2	0.0251382604323781	0.0172161487475252
Wilkie	M	2	0.0251382604323781	0.0172161487475252
Cameron	F	2	0.0581395348837209	0.0172161487475252
Hall		2	0	0.0172161487475252
Becky	F	2	0.0581395348837209	0.0172161487475252
Maya	M	2	0.0251382604323781	0.0172161487475252
Marcella	F	2	0.0581395348837209	0.0172161487475252
Oswald	M	2	0.0251382604323781	0.0172161487475252
Roxana	F	2	0.0581395348837209	0.0172161487475252
Rowena	F	2	0.0581395348837209	0.0172161487475252
Tracy	M	2	0.0251382604323781	0.0172161487475252
Norma	F	2	0.0581395348837209	0.0172161487475252
Sabina	F	2	0.0581395348837209	0.0172161487475252
Luciano	M	2	0.0251382604323781	0.0172161487475252
Saverio	M	2	0.0251382604323781	0.0172161487475252
Mari	F	2	0.0581395348837209	0.0172161487475252
Winifred	F	2	0.0581395348837209	0.0172161487475252
Emmy	F	2	0.0581395348837209	0.0172161487475252
Newton	M	2	0.0251382604323781	0.0172161487475252
Gail	F	2	0.0581395348837209	0.0172161487475252
Ginger	F	2	0.0581395348837209	0.0172161487475252
Jerry	F	2	0.0581395348837209	0.0172161487475252
Jorge	M	2	0.0251382604323781	0.0172161487475252
Ethel	F	2	0.0581395348837209	0.0172161487475252
Harmon	M	2	0.0251382604323781	0.0172161487475252
Texas	M	2	0.0251382604323781	0.0172161487475252
Blanca	F	2	0.0581395348837209	0.0172161487475252
Gunnar	M	2	0.0251382604323781	0.0172161487475252
Jo	F	2	0.0581395348837209	0.0172161487475252
Waldo	M	2	0.0251382604323781	0.0172161487475252
Trudy	F	2	0.0581395348837209	0.0172161487475252
Smith	F	2	0.0581395348837209	0.0172161487475252
Marcia	F	2	0.0581395348837209	0.0172161487475252
Dirk	M	2	0.0251382604323781	0.0172161487475252
Kirk	M	2	0.0251382604323781	0.0172161487475252
Crystal	F	2	0.0581395348837209	0.0172161487475252
Dixie	M	2	0.0251382604323781	0.0172161487475252
Pam	F	2	0.0581395348837209	0.0172161487475252
Minnie	F	2	0.0581395348837209	0.0172161487475252
Elise	F	2	0.0581395348837209	0.0172161487475252
Carolyn	F	2	0.0581395348837209	0.0172161487475252
Pearl	M	2	0.0251382604323781	0.0172161487475252
Henrik	M	2	0.0251382604323781	0.0172161487475252
Esperanza	F	2	0.0581395348837209	0.0172161487475252
Alf	M	2	0.0251382604323781	0.0172161487475252
Lenore	F	2	0.0581395348837209	0.0172161487475252
Gilda	F	2	0.0581395348837209	0.0172161487475252
Marietta	F	2	0.0581395348837209	0.0172161487475252
Rodney	M	2	0.0251382604323781	0.0172161487475252
Katia	F	2	0.0581395348837209	0.0172161487475252
Janie	F	2	0.0581395348837209	0.0172161487475252
Jennie	F	2	0.0581395348837209	0.0172161487475252
Herb	M	2	0.0251382604323781	0.0172161487475252
Maxie	M	2	0.0251382604323781	0.0172161487475252
Bailey	F	2	0.0581395348837209	0.0172161487475252
Rosemary	F	2	0.0581395348837209	0.0172161487475252
Alexander		2	0	0.0172161487475252
Maritza	F	2	0.0581395348837209	0.0172161487475252
Frank		2	0	0.0172161487475252
Murray	M	2	0.0251382604323781	0.0172161487475252
Libby	F	2	0.0581395348837209	0.0172161487475252
Clement	M	2	0.0251382604323781	0.0172161487475252
Lucille	F	2	0.0581395348837209	0.0172161487475252
Joel	M	2	0.0251382604323781	0.0172161487475252
Norval	M	2	0.0251382604323781	0.0172161487475252
Marion	M	2	0.0251382604323781	0.0172161487475252
Tessa	F	2	0.0581395348837209	0.0172161487475252
Augustus	M	2	0.0251382604323781	0.0172161487475252
Alfonse	M	2	0.0251382604323781	0.0172161487475252
Norris	M	2	0.0251382604323781	0.0172161487475252
Montgomery	M	2	0.0251382604323781	0.0172161487475252
Tillie	F	2	0.0581395348837209	0.0172161487475252
Leander	M	2	0.0251382604323781	0.0172161487475252
Butch	M	2	0.0251382604323781	0.0172161487475252
Aron	M	2	0.0251382604323781	0.0172161487475252
Timothy	M	2	0.0251382604323781	0.0172161487475252
Ira	M	2	0.0251382604323781	0.0172161487475252
Kip	M	2	0.0251382604323781	0.0172161487475252
Cassie	F	2	0.0581395348837209	0.0172161487475252
Nell	F	2	0.0581395348837209	0.0172161487475252
Marin	M	2	0.0251382604323781	0.0172161487475252
Moira	F	2	0.0581395348837209	0.0172161487475252
Rosina	F	2	0.0581395348837209	0.0172161487475252
Clifton	M	2	0.0251382604323781	0.0172161487475252
Stuart	M	2	0.0251382604323781	0.0172161487475252
Penny	F	2	0.0581395348837209	0.0172161487475252
Dabney	F	2	0.0581395348837209	0.0172161487475252
